SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOD3_R2,28,INSC20159,12/11/2021 0:24,Positive,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOD3_R2,28,2,Target,GeneN_1,Amplified,43.6,200.4547119,182.6705933,165.5731201,150.0091553,135.3378296,123.0239868,113.2278442,105.6976318,99.83825684,94.91729736,90.77453613,87.86773682,85.35003662,83.17565918,81.55059814,80.10864258,78.62091064,76.40075684,74.24926758,72.32666016,70.54138184,68.93920898,67.54302979,66.42150879,65.41442871,64.49890137,63.85803223,63.01116943,62.48474121,62.02697754,61.70654297,61.27166748,60.76812744,60.47058105,60.08148193,60.1272583,59.9899292,59.69238281,59.80682373,60.03570557,59.87548828,59.89837646,59.96704102,60.01281738,60.15014648,60.24169922,60.42480469,60.42480469,60.37902832,60.49346924,60.72235107,60.85968018,60.99700928,61.31744385,61.54632568,61.5234375,61.86676025,62.02697754,61.98120117,62.30163574,62.37030029,62.53051758,62.59918213,62.66784668,62.75939941,62.71362305,62.80517578,62.98828125,63.49182129,63.72070313,63.76647949,63.85803223,63.94958496,64.08691406,64.38446045,64.43023682,64.56756592,64.75067139,64.93377686,65.02532959,65.29998779,65.20843506,65.39154053,65.59753418,65.80352783,65.96374512,66.14685059,66.32995605,66.44439697,66.55883789,66.51306152,66.67327881,67.15393066,67.22259521,67.33703613,67.42858887,67.6574707,67.7947998,67.88635254,68.18389893,68.29833984,68.43566895,68.57299805,68.73321533,68.82476807,68.98498535,69.37408447,69.62585449,70.12939453,70.19805908,70.38116455,70.40405273,70.56427002,70.74737549,70.86181641,70.99914551,71.11358643,71.41113281,71.434021,71.5713501,71.64001465,71.8460083,72.05200195,72.09777832,72.18933105,72.23510742,72.30377197,72.41821289,72.53265381,72.55554199,72.71575928,72.87597656,73.08197021,73.15063477,73.12774658,73.26507568,73.5168457,73.60839844,73.53973389,73.74572754,73.90594482,73.97460938,74.22637939,74.45526123,74.56970215,74.82147217,74.98168945,75.21057129,75.50811768,76.19476318,76.76696777,77.63671875,78.27758789,79.01000977,80.08575439,81.23016357,82.48901367,83.74786377,85.48736572,87.40997314,89.58435059,91.62139893,93.6126709,96.08459473,98.16741943,100.0900269,102.2415161,104.347229,106.086731,107.9406738,109.7488403,111.1450195,112.6556396,114.074707,115.1046753,116.6610718,117.4850464,118.4692383,119.5449829,120.8724976
LOD3_R2,28,3,Target,GeneN_2,NotAmplified,0,268.3639526,247.3754883,227.1194458,207.7102661,190.0634766,174.7741699,161.2014771,151.1764526,143.4173584,137.9241943,133.2550049,128.8604736,125.2212524,122.3831177,119.8425293,117.4621582,114.6011353,110.9848022,107.5973511,104.7592163,101.9897461,99.609375,98.03009033,96.33636475,94.80285645,93.3380127,92.0791626,91.0949707,90.45410156,89.83612061,89.19525146,88.73748779,88.34838867,87.95928955,87.57019043,87.45574951,87.11242676,86.88354492,86.70043945,86.54022217,86.47155762,86.4944458,86.6317749,86.54022217,86.40289307,86.56311035,86.95220947,87.04376221,87.57019043,87.77618408,87.77618408,87.79907227,87.70751953,87.91351318,88.00506592,88.27972412,88.14239502,88.46282959,88.55438232,88.87481689,88.69171143,88.92059326,88.73748779,88.78326416,88.64593506,88.55438232,88.41705322,88.34838867,88.3026123,88.21105957,88.76037598,89.30969238,89.21813965,89.33258057,89.74456787,90.20233154,90.5456543,90.79742432,91.02630615,91.9418335,91.87316895,91.87316895,91.82739258,91.9418335,92.55981445,92.628479,92.69714355,92.44537354,93.01757813,93.54400635,93.65844727,94.04754639,94.27642822,94.27642822,94.23065186,94.29931641,93.97888184,94.34509277,94.871521,94.84863281,95.05462646,95.80993652,95.62683105,95.60394287,95.69549561,95.64971924,95.60394287,95.71838379,95.83282471,95.99304199,96.03881836,95.97015381,95.97015381,96.17614746,96.06170654,96.2677002,96.45080566,96.56524658,96.58813477,96.5423584,96.74835205,96.90856934,96.79412842,96.97723389,96.9543457,97.13745117,96.9543457,97.32055664,97.29766846,97.13745117,97.57232666,97.59521484,98.14453125,98.03009033,98.80828857,100.227356,100.982666,100.8224487,100.5706787,100.5935669,100.6393433,100.5706787,100.6164551,100.6622314,100.5249023,100.7995605,100.8453369,100.7080078,100.9597778,101.5319824,101.5090942,101.600647,101.5090942,101.3946533,101.4404297,101.4404297,101.234436,101.234436,101.1428833,101.0742188,101.3946533,101.2802124,101.2115479,101.1428833,101.1886597,101.0742188,101.6693115,101.5319824,101.3717651,101.1199951,101.5777588,101.4862061,101.4175415,101.4175415,101.234436,101.852417,101.8981934,101.9210815,101.9210815,102.4475098
LOD3_R2,28,4,Target,GeneM_1,NotAmplified,0,589.0731812,501.411438,427.116394,364.7460938,313.4536743,266.8991089,229.7515869,209.9304199,195.1675415,188.0950928,177.0401001,169.3954468,162.9180908,158.821106,152.2750854,149.0707397,145.5230713,142.6391602,140.6021118,138.4506226,136.1618042,134.3307495,132.4310303,130.5999756,128.2424927,126.2512207,124.3515015,122.5662231,121.6278076,120.4147339,119.3161011,118.5836792,117.7139282,117.1417236,116.5924072,116.0202026,115.6768799,115.2648926,115.6311035,115.5166626,115.6539917,115.562439,115.5853271,115.562439,115.4022217,115.5166626,115.7913208,115.9744263,116.0430908,116.2948608,116.317749,116.3864136,116.8212891,116.7755127,116.7984009,117.0272827,117.1646118,117.4850464,117.805481,118.0801392,118.1259155,119.1329956,119.2474365,119.430542,119.5907593,119.6594238,119.6594238,119.6594238,119.9111938,120.3689575,120.4147339,120.5062866,120.7351685,120.552063,120.8724976,121.1929321,121.2158203,121.4904785,121.7422485,122.0626831,122.1084595,122.0626831,122.3602295,122.543335,122.8179932,122.8408813,123.1384277,123.1613159,123.4588623,123.6190796,123.9852905,124.1912842,124.4888306,124.5346069,124.8779297,125.1525879,125.3585815,125.6103516,125.8163452,126.0452271,126.1825562,126.2741089,126.3885498,126.5945435,126.9378662,127.2125244,127.3956299,127.7389526,127.9678345,128.2653809,128.5858154,128.65448,128.9978027,129.1809082,129.2953491,129.8904419,129.9591064,130.1651001,130.3253174,130.531311,130.8059692,131.3781738,131.5841675,131.7672729,131.9274902,132.0648193,132.1105957,132.4310303,132.5454712,132.8659058,133.5067749,133.6669922,133.8500977,134.0789795,134.3307495,134.6740723,135.0860596,135.2233887,135.269165,135.4751587,135.7727051,136.0702515,136.390686,137.1231079,137.1231079,137.3977661,137.6266479,137.8097534,137.9928589,138.2446289,138.4506226,138.9770508,139.2288208,139.2745972,139.4348145,139.4119263,139.3432617,139.3661499,139.2974854,139.3890381,139.5263672,139.5721436,139.9154663,139.8925781,140.4190063,140.1901245,140.12146,140.6936646,140.6478882,140.5792236,140.4190063,140.6478882,140.5334473,140.3961182,140.2130127,140.12146,139.9841309,139.9612427,139.9612427,140.1672363
LOD3_R2,28,5,Target,GeneM_2,NotAmplified,0,449.8443604,380.0354004,317.6879883,269.9432373,232.2692871,203.1555176,181.640625,165.9622192,154.9072266,147.3083496,140.3961182,135.3149414,129.776001,125.7247925,121.5362549,117.5308228,114.7384644,111.6256714,109.1079712,107.3913574,106.086731,105.1712036,103.7521362,102.9052734,101.5319824,100.982666,99.17449951,98.51074219,98.3505249,97.11456299,96.9543457,97.32055664,97.06878662,96.9543457,96.9543457,97.04589844,97.57232666,97.61810303,98.57940674,99.81536865,100.4333496,100.982666,101.3946533,101.7379761,102.0126343,102.2872925,102.5390625,102.7679443,102.973938,103.2714844,103.5003662,103.8208008,104.1412354,104.4158936,104.5303345,104.7821045,105.0567627,105.2856445,105.5374146,105.6976318,105.9265137,106.086731,106.338501,106.6818237,106.9107056,107.0480347,107.2769165,107.3913574,107.7346802,107.8720093,108.0780029,108.2382202,108.4213257,108.5586548,108.7875366,108.9935303,109.2224121,109.6343994,109.8175049,109.954834,110.0006104,110.206604,110.3897095,110.5499268,110.8016968,110.8016968,111.0992432,111.2365723,111.328125,111.5341187,111.8087769,111.9918823,112.3123169,112.4725342,112.701416,112.8616333,113.1134033,113.319397,113.6398315,113.6627197,113.8916016,114.1433716,114.2578125,114.4866943,114.6469116,114.944458,114.944458,115.0588989,115.196228,115.3793335,115.5166626,116.065979,116.2719727,116.4321899,116.4321899,116.5924072,116.7068481,116.93573,117.0501709,117.0501709,117.2103882,117.3248291,117.3706055,117.5079346,117.4621582,117.6223755,117.5308228,117.6223755,117.7139282,117.6681519,117.7368164,118.0801392,118.2403564,118.1488037,118.2174683,118.2403564,118.309021,118.3319092,118.4921265,118.5150146,118.0801392,118.5379028,118.9727783,119.0643311,119.0872192,119.2016602,119.2245483,119.3847656,119.3618774,119.3618774,119.7967529,119.7509766,119.7280884,119.8425293,120.0485229,120.0027466,120.0942993,120.1400757,120.0942993,120.2316284,120.2087402,120.2316284,120.0027466,120.3918457,120.4605103,120.3918457,120.4376221,120.4605103,120.6436157,120.3918457,120.4376221,120.9182739,120.8496094,120.8724976,120.803833,120.9640503,120.9411621,120.8724976,120.8496094,121.2158203
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
