SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N4_GINW2,11,NBSC20069,12/8/2021 19:10,Invalid,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N4_GINW2,11,2,Target,GeneN_1,NotAmplified,0,216.4764404,202.6290894,189.0335083,176.7196655,164.0167236,152.961731,143.0740356,134.4223022,127.0980835,121.1929321,116.7297363,113.1134033,109.7717285,107.0022583,104.8736572,102.722168,101.1199951,99.8840332,98.92272949,97.89276123,97.04589844,96.24481201,95.58105469,95.16906738,94.55108643,94.13909912,93.42956543,92.90313721,92.58270264,92.3538208,91.91894531,91.69006348,91.59851074,91.36962891,91.20941162,91.07208252,90.72875977,90.31677246,89.81323242,89.44702148,88.92059326,88.62304688,88.27972412,88.3026123,88.18817139,88.23394775,88.34838867,88.27972412,88.46282959,88.60015869,88.92059326,89.03503418,89.51568604,89.74456787,90.17944336,90.56854248,91.07208252,91.36962891,91.75872803,92.28515625,92.44537354,93.15490723,93.63555908,93.8873291,94.04754639,94.04754639,94.25354004,94.18487549,94.34509277,94.25354004,94.68841553,94.68841553,94.80285645,94.91729736,95.1461792,95.2835083,95.39794922,95.51239014,95.53527832,95.71838379,95.80993652,95.85571289,95.87860107,96.15325928,96.24481201,96.31347656,96.33636475,96.33636475,96.72546387,96.72546387,96.90856934,97.18322754,97.27478027,97.41210938,97.52655029,97.73254395,97.59521484,97.9385376,98.09875488,98.25897217,98.51074219,98.73962402,98.76251221,99.10583496,99.3347168,99.51782227,99.95269775,100.3646851,100.982666,101.5319824,102.2872925,103.0883789,104.095459,105.2627563,106.7276001,108.6502075,110.7788086,113.3422852,115.9744263,119.3847656,122.7264404,126.5029907,130.531311,134.5825195,138.9083862,142.7993774,146.7819214,150.352478,153.6026001,156.7382813,159.6908569,162.3916626,164.9551392,167.6330566,169.8760986,172.0962524,174.2019653,175.8728027,177.3147583,179.0542603,180.2444458,181.5948486,182.6477051,183.6090088,184.8220825,185.6918335,186.5615845,187.2253418,188.0264282,188.5757446,189.239502,189.8574829,190.3839111,190.7958984,191.1621094,191.5969849,191.8716431,192.0547485,192.1920776,192.6040649,192.7642822,193.0160522,193.1533813,193.2449341,193.3364868,193.5195923,193.6340332,193.6340332,193.8400269,194.0917969,194.2977905,194.3206787,194.5266724,194.7555542,194.8699951,195.1217651,195.2590942,195.5108643,195.6939697,196.4492798
N4_GINW2,11,3,Target,GeneN_2,NotAmplified,0,264.5187378,246.3912964,228.9276123,212.5396729,196.723938,182.510376,169.7616577,159.0957642,149.6887207,142.1127319,135.7040405,131.401062,126.3656616,122.428894,119.178772,116.2948608,114.2578125,112.2665405,110.3897095,107.6431274,104.9423218,102.3330688,100.227356,98.3505249,96.17614746,94.59686279,93.13201904,91.59851074,90.15655518,88.98925781,87.77618408,86.88354492,86.24267578,85.46447754,85.0982666,84.73205566,84.34295654,84.09118652,83.81652832,83.67919922,83.4274292,83.26721191,82.92388916,83.31298828,83.24432373,83.40454102,83.45031738,83.51898193,83.67919922,83.65631104,83.81652832,83.79364014,84.11407471,84.20562744,84.06829834,84.06829834,84.48028564,84.6862793,84.84649658,85.2355957,85.25848389,85.76202393,85.99090576,85.96801758,86.40289307,86.4944458,86.83776855,86.99798584,87.13531494,87.08953857,87.50152588,87.73040771,88.0279541,88.23394775,88.43994141,88.80615234,88.89770508,89.012146,88.94348145,89.12658691,89.44702148,89.60723877,89.85900879,89.92767334,90.08789063,90.36254883,90.38543701,90.29388428,90.77453613,90.9576416,91.11785889,91.32385254,91.57562256,91.69006348,91.98760986,92.2164917,92.17071533,92.58270264,92.94891357,93.20068359,93.54400635,93.77288818,94.11621094,94.75708008,95.23773193,95.4208374,96.13037109,96.74835205,97.34344482,98.16741943,98.96850586,100.2044678,101.5548706,103.0197144,104.5532227,106.9107056,108.9706421,111.3739014,113.9144897,116.8441772,119.682312,122.7035522,125.7247925,128.4255981,131.7443848,134.6282959,137.3291016,140.2130127,142.8909302,145.5001831,148.109436,150.4440308,152.8244019,155.2047729,157.3791504,160.9954834,162.7807617,164.3600464,165.8935547,167.3355103,168.8232422,170.1278687,171.5240479,172.8057861,173.4008789,174.4995117,175.3234863,176.3763428,177.6580811,178.527832,179.4433594,180.4962158,180.9768677,181.7550659,182.3959351,182.6705933,183.3343506,183.9981079,184.4100952,185.0509644,185.760498,186.3555908,187.1337891,187.5457764,187.9577637,188.5757446,189.1708374,190.1321411,190.4754639,190.8187866,191.116333,191.368103,191.6656494,192.0318604,192.3294067,192.6498413,193.0389404,193.4967041,193.6340332,195.4879761
N4_GINW2,11,4,Target,GeneM_1,NotAmplified,0,554.8095703,494.2245483,438.5604858,390.335083,345.6115723,307.0907593,274.4064331,248.0163574,229.3624878,213.6383057,200.2944946,189.1937256,181.022644,174.4537354,167.8619385,162.8494263,157.8826904,154.2892456,150.4898071,146.3012695,142.3416138,138.5192871,135.7955933,132.5683594,129.7302246,127.3727417,125.1983643,123.3444214,121.4675903,119.8425293,118.2632446,117.2332764,116.4093018,115.4251099,114.7613525,114.2120361,113.5940552,113.0218506,112.449646,112.0147705,111.7172241,111.5112305,111.2594604,111.328125,111.2823486,111.1450195,110.9848022,110.8474731,111.0076904,110.9848022,111.1450195,111.4196777,112.4267578,112.6327515,113.0447388,113.3422852,113.6856079,114.1433716,114.4180298,114.8300171,115.0360107,115.4708862,115.8370972,116.2490845,116.5924072,117.7597046,118.0114746,118.4005737,119.4076538,119.8196411,120.7809448,121.1013794,121.3531494,121.7422485,121.925354,122.0855713,122.4517822,122.8408813,123.2528687,123.4588623,123.7792969,124.168396,124.420166,124.6490479,124.9237061,125.3356934,125.7019043,126.0452271,126.3885498,126.7776489,127.0980835,127.4414063,127.8305054,128.1738281,128.5171509,128.8604736,129.3640137,129.6844482,130.1193237,130.5084229,130.9204102,131.4468384,131.7672729,132.1563721,132.6141357,133.3236694,133.8272095,134.3536377,134.8571777,135.4064941,135.9786987,136.5280151,137.1231079,137.9470825,138.6566162,139.5492554,140.3961182,141.4718628,142.5933838,143.8293457,145.2941895,146.6674805,148.4298706,150.2151489,152.6412964,154.9758911,157.7911377,160.8581543,164.2227173,167.9763794,172.2793579,177.2689819,182.6705933,188.1408691,194.0917969,200.0656128,205.7418823,211.8759155,217.7810669,223.4344482,229.385376,234.1003418,239.4332886,244.4458008,249.3438721,254.4708252,258.4075928,262.0697021,265.663147,268.661499,271.522522,274.4750977,276.6952515,278.9840698,280.5862427,282.3944092,284.0194702,285.5300903,286.5829468,287.727356,288.9862061,290.5654907,292.1447754,293.3807373,293.838501,294.1818237,294.7311401,295.9899902,296.4477539,296.5164185,296.7910767,297.4777222,297.3175049,297.5921631,297.9125977,298.1872559,298.5992432,299.1027832,299.2858887,300.0640869
N4_GINW2,11,5,Target,GeneM_2,NotAmplified,0,502.6245117,434.3719482,375.4577637,322.4945068,279.2129517,248.1536865,222.15271,202.6748657,182.6019287,171.4324951,162.7578735,156.3491821,151.1306763,145.2255249,141.3116455,138.9312744,135.6811523,135.9329224,133.2550049,130.8288574,129.2953491,128.3111572,126.5945435,125.2670288,124.671936,123.664856,123.4130859,122.6806641,122.0626831,121.7422485,121.0098267,120.6207275,121.1013794,120.8724976,120.6436157,120.552063,120.2087402,120.0485229,120.0256348,119.8425293,119.8654175,119.9569702,119.7509766,119.4763184,119.5220947,119.2474365,119.3161011,119.430542,119.430542,119.2474365,119.430542,119.7280884,119.7738647,119.682312,119.934082,119.934082,120.2087402,120.3231812,120.3231812,120.4833984,121.0327148,120.9869385,121.2844849,121.307373,121.3302612,121.6049194,121.7193604,121.7193604,122.2000122,122.1313477,122.4746704,122.7722168,123.0239868,123.1613159,123.3673096,123.4130859,123.4359741,123.8021851,123.9852905,123.9852905,124.2370605,124.5574951,124.6032715,124.9694824,124.9923706,124.9694824,125.3356934,125.3585815,125.4043579,125.6561279,125.6790161,125.9994507,126.3427734,126.3885498,126.3885498,126.7776489,126.914978,126.9378662,127.2125244,127.4871826,127.6473999,127.9449463,128.0593872,128.1738281,128.8604736,129.0435791,129.4326782,129.776001,130.2108765,130.8517456,131.6070557,132.4768066,133.3236694,134.3994141,135.4751587,136.6424561,138.2675171,140.1901245,142.0669556,144.5846558,147.3770142,150.1464844,153.8314819,157.8826904,162.0483398,166.7633057,171.9589233,176.9943237,182.4874878,187.8890991,193.4051514,198.9212036,204.6661377,209.815979,214.5996094,221.0540771,225.769043,230.1864624,234.1690063,237.5564575,241.5618896,244.1482544,246.9863892,250.1907349,252.0446777,254.1503906,255.9356689,257.6980591,259.185791,260.6735229,261.7034912,262.8707886,264.1296387,264.5874023,265.6173706,266.4413452,267.2195435,267.3110962,267.9519653,268.5241699,268.4783936,268.9361572,269.6685791,270.0119019,269.9203491,269.8287964,269.8059082,269.9432373,269.8516846,269.4625854,270.3781128,270.4696655,270.4238892,270.4238892,270.3323364,270.1034546,270.2636719,271.2478638,271.4080811,271.9116211
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
