SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOD3_R3,29,INSC20161,12/11/2021 1:09,Positive,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOD3_R3,29,2,Target,GeneN_1,Amplified,63.9,198.0056763,181.2515259,165.0009155,150.5126953,136.5509033,125.1754761,115.9744263,107.8033447,101.8981934,97.25189209,93.70422363,90.8203125,88.25683594,86.15112305,84.38873291,82.85522461,80.88684082,78.59802246,76.37786865,74.11193848,72.14355469,70.63293457,68.96209717,67.81768799,66.67327881,65.7119751,64.7277832,64.10980225,63.21716309,62.7822876,62.27874756,61.91253662,61.50054932,61.1114502,60.56213379,60.2645874,60.03570557,59.80682373,59.50927734,59.39483643,59.25750732,59.18884277,59.18884277,59.02862549,58.8684082,58.77685547,58.68530273,58.68530273,58.7310791,58.82263184,58.77685547,58.95996094,59.34906006,59.53216553,59.50927734,60.01281738,60.17303467,60.4019165,60.51635742,60.53924561,60.58502197,60.67657471,61.1114502,61.1114502,61.40899658,61.63787842,61.54632568,62.25585938,62.34741211,62.71362305,62.80517578,62.98828125,63.35449219,63.78936768,63.67492676,63.60626221,63.69781494,63.72070313,63.83514404,64.61334229,64.65911865,64.70489502,65.25421143,65.20843506,65.18554688,65.8493042,66.23840332,66.49017334,66.46728516,66.92504883,66.9708252,67.03948975,66.92504883,66.90216064,66.92504883,67.08526611,67.86346436,68.43566895,69.00787354,69.28253174,69.30541992,69.62585449,70.40405273,70.93048096,71.54846191,72.28088379,72.9675293,73.99749756,75.07324219,76.62963867,78.25469971,80.20019531,82.1685791,84.29718018,86.99798584,89.40124512,91.78161621,94.77996826,97.38922119,101.1428833,103.4317017,106.2469482,108.215332,110.4812622,111.8545532,113.5025024,115.0588989,116.2261963,117.8970337,118.9956665,119.9569702,121.2844849,121.9024658,122.7035522,124.6948242,126.3885498,127.0294189,127.7618408,129.0206909,129.40979,129.8675537,130.531311,130.9890747,131.3781738,132.2250366,132.7056885,132.8201294,133.1176758,133.5067749,133.5296631,133.6898804,134.0103149,134.2849731,134.1247559,134.3994141,134.4909668,134.765625,135.1318359,135.269165,135.383606,135.4293823,135.6124878,136.2762451,136.2991333,136.7111206,136.7340088,136.7340088,136.8026733,136.7797852,136.8713379,137.008667,137.2833252,137.260437,137.3748779,137.6266479,138.130188,138.0157471,138.0386353,137.9928589,138.2675171
LOD3_R3,29,3,Target,GeneN_2,NotAmplified,0,265.8920288,244.5373535,223.3886719,203.1326294,185.4858398,170.2423096,158.8897705,149.2767334,141.7236328,135.2005005,130.8517456,126.4801025,123.1613159,120.0256348,117.5308228,114.9902344,111.4425659,108.2382202,104.9423218,101.9668579,99.35760498,97.13745117,94.96307373,93.40667725,91.82739258,90.47698975,89.53857422,88.71459961,87.79907227,87.34130859,87.18109131,86.70043945,86.3571167,85.94512939,85.76202393,85.48736572,85.16693115,85.28137207,85.05249023,84.8236084,84.77783203,84.89227295,85.02960205,85.25848389,85.48736572,85.53314209,85.39581299,86.01379395,85.92224121,85.99090576,85.87646484,85.99090576,86.33422852,86.40289307,86.51733398,87.08953857,87.59307861,87.31842041,87.34130859,87.45574951,87.27264404,87.43286133,87.66174316,87.40997314,88.0279541,88.39416504,88.92059326,89.10369873,89.51568604,90.04211426,90.13366699,90.22521973,90.13366699,90.15655518,90.33966064,90.43121338,90.22521973,90.27099609,90.36254883,90.79742432,90.6829834,90.70587158,90.8203125,90.79742432,90.72875977,90.66009521,90.79742432,91.69006348,92.2164917,92.17071533,92.53692627,92.30804443,92.0791626,92.60559082,92.58270264,92.628479,92.51403809,92.60559082,92.72003174,93.22357178,93.13201904,93.20068359,93.29223633,93.26934814,93.22357178,93.22357178,93.36090088,93.40667725,93.70422363,93.8873291,94.25354004,94.29931641,94.41375732,95.1461792,95.5581665,95.62683105,96.49658203,96.5423584,96.63391113,96.88568115,97.18322754,97.32055664,97.41210938,98.03009033,98.32763672,98.23608398,98.30474854,98.37341309,98.32763672,98.94561768,99.06005859,99.38049316,99.49493408,99.70092773,99.79248047,100.5935669,100.3646851,100.5477905,101.5319824,101.5777588,102.1728516,102.8366089,102.9281616,103.2485962,103.3630371,103.3859253,103.4088135,103.6148071,103.3630371,103.3172607,103.4317017,104.095459,104.4387817,104.3701172,104.4616699,104.4387817,104.5532227,105.46875,105.6518555,105.7434082,105.6747437,105.7662964,105.9265137,105.9265137,106.2011719,106.2469482,106.2240601,106.2927246,106.590271,106.5673828,106.7276001,106.6589355,106.7047119,106.8878174,107.0480347,107.093811,107.1395874,107.0709229,107.2540283,107.5515747
LOD3_R3,29,4,Target,GeneM_1,NotAmplified,0,468.6584473,405.8532715,351.4251709,304.5730591,264.0609741,232.5439453,209.8388672,193.977356,180.519104,169.3496704,160.5606079,153.5568237,148.4985352,143.4631348,139.4805908,136.2991333,133.3007813,130.7373047,128.4713745,126.7089844,125.3128052,123.8479614,122.177124,120.3918457,118.3776855,116.7068481,115.0360107,113.9831543,112.5183105,111.2823486,110.6414795,109.5657349,108.5357666,107.711792,107.1166992,106.8649292,106.8191528,106.8649292,106.9107056,106.590271,106.6360474,106.4987183,106.6131592,106.7047119,106.7276001,106.7962646,106.5673828,106.7504883,106.9107056,107.0022583,107.3455811,107.963562,108.215332,108.3755493,108.4671021,108.833313,109.0164185,109.1766357,109.5199585,109.7946167,110.0006104,110.3897095,110.5957031,110.8474731,111.0305786,111.5341187,112.0376587,112.1520996,112.6327515,112.9989624,113.3880615,113.7542725,114.1662598,114.7384644,115.2191162,115.6997681,116.0430908,116.4093018,116.9586182,117.4850464,118.0801392,118.3776855,118.812561,119.4076538,119.7738647,120.1400757,120.4605103,120.9869385,121.2844849,121.7193604,122.1542358,122.4975586,122.9324341,123.550415,123.5961914,124.0997314,124.7406006,125.3585815,125.7247925,126.2512207,126.663208,127.1896362,127.5787354,128.0136108,128.5400391,129.0435791,129.4784546,130.027771,130.5541992,131.1950684,131.9961548,132.270813,132.8201294,133.5067749,134.1247559,134.7198486,135.269165,135.9558105,136.3677979,136.7111206,136.9400024,137.0544434,137.1688843,137.512207,137.7182007,137.7868652,137.7868652,137.9470825,138.1530762,138.2446289,138.3361816,138.4735107,138.6795044,138.7939453,139.2745972,139.6179199,139.5950317,139.9383545,140.1672363,140.2816772,140.5334473,140.7852173,141.3803101,141.4031982,141.7922974,141.8609619,141.9754028,141.998291,142.0211792,142.0898438,142.3416138,142.4789429,142.5018311,142.5704956,142.5476074,142.5018311,142.616272,142.6849365,142.7764893,142.8222656,142.9367065,143.0053711,143.119812,143.0740356,143.0282593,143.0511475,142.9595947,143.1427002,143.1655884,143.1427002,143.4631348,143.0511475,142.7307129,142.5704956,142.4102783,142.5933838,142.5933838,142.4789429,142.5018311,142.7536011
LOD3_R3,29,5,Target,GeneM_2,Amplified,121.8,476.1657715,404.5944214,342.7963257,293.3349609,260.2615356,224.0982056,200.6607056,182.6477051,170.0134277,162.1627808,153.6254883,147.9949951,142.9595947,139.6865845,136.2304688,132.4539185,129.0206909,126.4572144,128.6087036,126.5716553,124.5803833,122.1313477,119.9798584,117.2561646,115.0131226,112.7243042,111.4425659,109.7946167,108.1008911,106.9793701,106.086731,105.0567627,104.095459,103.4088135,102.7908325,102.6306152,102.2186279,101.9897461,101.9439697,101.9439697,101.8295288,101.6693115,101.6693115,101.6693115,102.0355225,102.1957397,102.1499634,102.6077271,102.8823853,103.1799316,103.5232544,103.8894653,104.2785645,104.6218872,104.6676636,105.1940918,105.2856445,105.5603027,105.8349609,106.086731,106.3156128,106.4758301,106.5216064,106.5216064,106.842041,107.0709229,107.4371338,107.711792,107.711792,107.7346802,107.8491211,107.9177856,108.1008911,108.1695557,108.4213257,108.4899902,108.6502075,108.7875366,109.1308594,109.2681885,109.8861694,110.0692749,110.3668213,111.6027832,111.7630005,112.0834351,112.3123169,112.6098633,112.7243042,112.7700806,112.8387451,112.7243042,112.8616333,113.0447388,113.0447388,113.3880615,113.822937,114.1204834,114.5095825,114.6011353,114.7155762,114.9673462,115.5853271,115.9057617,116.1117554,116.6610718,116.8899536,117.1646118,117.3934937,117.6223755,117.9199219,118.4692383,118.927002,119.3161011,119.9111938,120.300293,120.9411621,121.5591431,122.2457886,123.0239868,124.0310669,125.0152588,119.5220947,120.9182739,122.4060059,124.2141724,126.411438,129.0664673,132.4768066,135.6582642,139.5721436,144.1955566,149.1165161,154.2892456,160.3546143,166.4886475,172.4624634,178.6651611,184.1812134,189.4683838,194.5495605,199.1271973,203.4759521,207.2525024,210.9375,214.553833,217.3233032,220.1843262,222.1755981,224.647522,226.4785767,228.4927368,230.5984497,232.2692871,233.8027954,235.1760864,237.4191284,238.5635376,239.5935059,240.6692505,241.3101196,242.0883179,242.8894043,243.7591553,243.0953979,243.6676025,244.1482544,244.972229,245.3842163,247.6043701,247.5814819,248.0621338,248.3596802,248.6572266,248.6801147,249.9160767,249.4812012,249.5727539,249.3667603,250.328064
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
