SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOD3_R5,31,INSC20166,12/11/2021 3:02,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOD3_R5,31,2,Target,GeneN_1,NotAmplified,0,196.0830688,179.8782349,164.6347046,150.7873535,138.633728,128.036499,119.2245483,111.9689941,106.1553955,101.8295288,98.46496582,95.23773193,92.69714355,90.70587158,88.73748779,87.11242676,85.44158936,83.24432373,81.02416992,78.89556885,76.85852051,75.16479492,73.60839844,72.09777832,70.86181641,69.78607178,68.87054443,68.00079346,67.19970703,66.65039063,66.19262695,65.78063965,65.46020508,65.04821777,64.70489502,64.36157227,64.24713135,63.97247314,63.76647949,63.67492676,63.51470947,63.44604492,63.21716309,63.01116943,63.07983398,62.96539307,63.17138672,63.1942749,63.35449219,63.26293945,63.12561035,63.40026855,63.12561035,64.93377686,63.44604492,63.42315674,63.94958496,63.99536133,63.94958496,63.83514404,64.38446045,64.49890137,64.33868408,64.49890137,64.63623047,64.63623047,64.81933594,65.29998779,65.48309326,65.66619873,65.73486328,65.87219238,66.00952148,66.30706787,66.42150879,66.2612915,66.19262695,66.21551514,66.21551514,66.28417969,66.44439697,66.62750244,66.81060791,67.19970703,67.35992432,67.49725342,67.54302979,67.84057617,67.93212891,68.16101074,68.13812256,68.38989258,68.9163208,69.76318359,69.87762451,69.9005127,70.01495361,70.12939453,70.24383545,70.42694092,70.47271729,70.70159912,70.86181641,70.97625732,71.09069824,71.52557373,71.66290283,71.73156738,72.09777832,72.46398926,72.60131836,72.76153564,72.94464111,73.5168457,73.60839844,73.69995117,73.72283936,73.97460938,74.04327393,74.08905029,74.22637939,74.3637085,74.59259033,74.86724854,74.84436035,75.11901855,75.21057129,75.34790039,75.46234131,75.53100586,75.71411133,75.85144043,76.171875,76.3092041,76.5838623,76.76696777,76.97296143,77.04162598,77.22473145,77.45361328,77.75115967,77.8427124,77.95715332,78.04870605,78.25469971,78.43780518,78.48358154,78.6895752,78.73535156,78.78112793,78.91845703,79.17022705,79.33044434,79.55932617,79.65087891,79.71954346,79.92553711,80.13153076,80.33752441,80.42907715,80.6350708,80.65795898,80.93261719,81.06994629,81.23016357,81.34460449,81.55059814,81.73370361,81.8939209,82.07702637,82.14569092,82.4432373,82.60345459,82.71789551,82.96966553,83.12988281,83.24432373,83.54187012,83.74786377,84.29718018
LOD3_R5,31,3,Target,GeneN_2,NotAmplified,0,294.2733765,268.0206299,244.0795898,221.5118408,201.5762329,185.2340698,171.2493896,159.4619751,150.2380371,142.7993774,135.887146,130.3939819,126.0223389,122.1084595,118.8812256,116.065979,112.7700806,108.7875366,105.4458618,102.2186279,98.87695313,96.6796875,94.68841553,93.3380127,91.98760986,90.72875977,89.74456787,88.92059326,88.05084229,87.54730225,87.06665039,86.47155762,85.85357666,85.35003662,85.00671387,84.73205566,84.59472656,84.25140381,84.45739746,84.43450928,84.48028564,83.97674561,83.72497559,83.77075195,83.67919922,83.8394165,83.90808105,83.93096924,83.65631104,83.38165283,83.22143555,83.47320557,83.95385742,80.24597168,84.22851563,84.22851563,83.99963379,84.02252197,84.38873291,84.48028564,84.75494385,85.00671387,85.21270752,85.02960205,85.41870117,85.51025391,85.78491211,86.03668213,86.12823486,86.0824585,86.24267578,86.17401123,86.81488037,87.84484863,88.11950684,88.25683594,88.32550049,88.60015869,88.94348145,89.012146,89.03503418,89.03503418,89.63012695,89.49279785,89.81323242,89.79034424,89.90478516,90.33966064,91.82739258,91.71295166,91.55273438,91.80450439,92.03338623,92.05627441,91.87316895,91.96472168,92.3538208,92.51403809,92.83447266,92.92602539,93.08624268,93.56689453,93.56689453,93.81866455,94.00177002,94.18487549,94.23065186,94.77996826,95.10040283,95.2835083,95.21484375,95.94726563,97.00012207,97.22900391,98.0758667,98.00720215,98.03009033,98.14453125,98.28186035,98.14453125,98.2131958,98.19030762,98.03009033,98.25897217,98.53363037,98.69384766,98.87695313,98.89984131,99.99847412,100.112915,100.1358032,100.0442505,100.1815796,100.112915,100.1358032,100.3189087,100.4104614,100.9140015,101.1886597,101.2115479,101.1428833,101.4404297,101.4633179,101.6235352,101.8295288,102.1728516,102.1270752,102.2186279,102.6306152,102.7908325,102.9052734,104.0039063,103.843689,103.9581299,103.9352417,103.843689,103.9123535,105.7434082,105.6747437,106.2011719,106.3156128,106.2011719,106.4300537,106.590271,106.6360474,106.7276001,106.8191528,106.8878174,107.0709229,108.3297729,108.3984375,108.581543,108.6502075,108.6959839,108.8104248,108.9706421,109.085083,109.2681885,109.4055176,109.703064
LOD3_R5,31,4,Target,GeneM_1,NotAmplified,0,565.9790039,494.178772,432.1060181,376.2588501,328.5369873,287.4069214,255.8670044,230.4382324,213.8671875,200.1113892,188.621521,179.9926758,172.7371216,167.4728394,162.0941162,157.3791504,153.3966064,149.8947144,146.3928223,142.8909302,138.8397217,135.2462769,131.7443848,128.4942627,125.793457,123.2757568,121.1242676,118.8812256,117.0272827,115.4022217,114.0289307,112.7243042,111.4654541,110.206604,109.336853,108.0780029,107.3913574,106.4987183,105.9265137,105.4229736,105.1483154,104.7592163,104.347229,104.5303345,104.347229,104.1641235,104.2785645,104.6676636,104.4616699,104.4845581,105.0109863,105.1025391,105.1254272,92.23937988,105.5374146,105.1254272,105.1712036,105.3771973,105.0567627,105.4916382,105.8120728,106.0180664,106.2927246,106.3156128,106.7733765,107.1166992,107.5973511,107.8948975,108.3984375,108.581543,108.7646484,108.6273193,109.0164185,109.4055176,109.6115112,109.8861694,110.7330322,111.1221313,111.3052368,111.5570068,111.6943359,111.8545532,112.1063232,112.4038696,112.7471924,112.8158569,112.7700806,112.953186,113.2049561,113.319397,113.5482788,113.6627197,113.7313843,113.9144897,114.2349243,114.3035889,114.7155762,114.944458,115.0817871,115.196228,115.3106689,115.7684326,115.9286499,116.1117554,116.3635254,116.8441772,117.8970337,118.057251,118.4463501,118.4692383,118.2403564,118.4692383,118.7896729,118.927002,119.3161011,120.2087402,120.2316284,120.6207275,120.803833,120.7809448,120.8724976,121.0098267,120.9869385,121.1929321,121.3760376,121.4447021,121.6506958,121.673584,121.5362549,121.8109131,122.0855713,122.3373413,122.3602295,122.428894,122.7264404,122.9553223,123.8937378,123.916626,123.9395142,124.0310669,124.7177124,124.6032715,124.7406006,124.9008179,125.4501343,125.7247925,125.7247925,125.9765625,126.1367798,126.1138916,126.2741089,126.3885498,126.3656616,126.6403198,126.7089844,126.6403198,126.8005371,127.0523071,127.0294189,127.3269653,127.4185181,127.4185181,127.5558472,127.8076172,128.1051636,128.2653809,128.3340454,128.2424927,128.4484863,128.6087036,128.5629272,128.8375854,128.9978027,128.90625,129.15802,129.2724609,129.2037964,129.4326782,129.5928955,129.5928955
LOD3_R5,31,5,Target,GeneM_2,NotAmplified,0,544.2581177,467.4911499,399.1012573,341.7205811,295.0744629,261.5203857,235.6796265,214.302063,198.5092163,186.1724854,175.0030518,166.3284302,158.7753296,153.465271,148.3840942,143.8522339,139.9841309,136.390686,132.9574585,129.7302246,126.663208,123.298645,120.2545166,117.4621582,114.8986816,112.701416,110.3439331,108.5586548,107.093811,105.3543091,104.095459,102.973938,101.7379761,100.8911133,100.0671387,99.42626953,98.94561768,98.55651855,98.12164307,97.91564941,97.9385376,97.41210938,97.29766846,97.18322754,96.9543457,96.9543457,97.04589844,97.45788574,97.41210938,97.38922119,97.36633301,97.9385376,98.37341309,99.35760498,99.54071045,98.57940674,98.76251221,98.78540039,98.85406494,98.92272949,99.10583496,99.31182861,99.31182861,99.63226318,99.92980957,100.3189087,100.8453369,101.3717651,101.5548706,101.852417,102.4017334,102.5619507,102.7908325,103.1112671,103.4317017,103.6148071,103.8208008,104.2785645,105.1483154,105.4916382,105.7434082,106.1782837,106.3156128,106.4758301,106.6360474,107.1166992,107.2540283,107.6889038,108.1466675,108.5586548,108.7646484,109.1079712,109.4741821,109.6343994,109.9090576,110.1837158,110.6872559,111.076355,111.6256714,111.9003296,112.1749878,112.5869751,112.9302979,113.4567261,113.7771606,114.0975952,114.4180298,114.7613525,115.2648926,115.5166626,115.9515381,116.1575317,116.6152954,116.8670654,117.2103882,117.43927,117.805481,118.309021,118.560791,119.8883057,120.1171875,119.9569702,120.3460693,121.0327148,121.1700439,121.4675903,121.7880249,122.0169067,122.2000122,122.4517822,122.7264404,123.0926514,123.2528687,123.5275269,123.916626,124.2141724,125.289917,125.4272461,125.3128052,125.5645752,125.8163452,125.9536743,126.1825562,126.663208,127.0980835,127.4871826,127.8762817,128.2424927,128.8146973,129.2953491,129.5700073,130.1193237,130.4397583,131.0119629,131.4239502,131.8817139,132.3165894,132.8887939,133.1176758,133.5067749,133.7127686,133.895874,134.3765259,134.6969604,135.0860596,135.2920532,135.6582642,135.9329224,136.3677979,136.8484497,137.008667,137.4893188,137.6953125,138.2217407,138.2904053,138.3590698,138.9770508,139.1372681,139.2059326,139.4805908
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
