SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOD2_R3,24,INSC20156,12/11/2021 5:50,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOD2_R3,24,2,Target,GeneN_1,NotAmplified,0,190.7958984,173.7213135,156.211853,139.9154663,125.7476807,114.4638062,105.6976318,99.609375,94.13909912,90.9576416,87.73040771,84.91516113,82.96966553,81.00128174,79.71954346,78.50646973,77.13317871,75.59967041,73.47106934,71.5713501,70.01495361,68.5043335,67.31414795,65.9866333,65.04821777,64.24713135,63.62915039,63.10272217,62.41607666,62.04986572,61.47766113,61.20300293,60.81390381,60.53924561,60.33325195,60.03570557,59.89837646,59.92126465,59.62371826,59.34906006,59.55505371,59.44061279,59.48638916,59.23461914,59.14306641,59.14306641,59.18884277,59.30328369,59.32617188,59.25750732,59.37194824,59.39483643,59.55505371,59.73815918,59.82971191,59.94415283,59.92126465,60.63079834,60.53924561,60.47058105,60.63079834,60.72235107,60.74523926,60.85968018,60.83679199,60.69946289,60.49346924,60.97412109,60.81390381,60.97412109,61.04278564,61.45477295,61.50054932,61.61499023,61.56921387,61.68365479,61.70654297,61.7980957,62.14141846,62.14141846,62.02697754,62.25585938,62.23297119,62.39318848,62.71362305,62.82806396,62.71362305,62.85095215,62.73651123,62.82806396,62.85095215,62.96539307,62.98828125,63.10272217,63.14849854,63.53759766,63.78936768,63.78936768,63.85803223,63.92669678,64.3157959,64.47601318,64.40734863,64.56756592,64.47601318,64.77355957,64.88800049,64.91088867,65.50598145,65.574646,65.80352783,65.87219238,65.89508057,66.03240967,66.30706787,66.65039063,66.71905518,66.71905518,66.76483154,66.83349609,66.74194336,66.87927246,66.87927246,66.87927246,67.06237793,67.08526611,67.1081543,67.22259521,67.17681885,67.15393066,67.15393066,68.04656982,68.04656982,68.32122803,68.52722168,68.61877441,68.82476807,68.89343262,68.93920898,69.03076172,69.16809082,69.21386719,69.35119629,69.28253174,69.39697266,69.55718994,69.64874268,69.64874268,69.69451904,69.62585449,69.71740723,69.85473633,69.9005127,69.87762451,70.08361816,70.24383545,70.35827637,70.4498291,70.51849365,70.49560547,70.65582275,70.70159912,70.74737549,70.74737549,71.04492188,71.27380371,71.54846191,71.7086792,71.73156738,71.75445557,71.77734375,71.9833374,72.05200195,72.1206665,72.14355469,72.34954834,72.39532471,72.37243652,72.46398926,74.6383667
LOD2_R3,24,3,Target,GeneN_2,NotAmplified,0,228.6987305,211.0977173,194.2062378,177.7267456,163.0096436,153.0303955,142.4331665,133.8729858,127.166748,121.6049194,116.7755127,113.1820679,110.0692749,107.7346802,105.6060791,103.7750244,101.4404297,98.87695313,96.06170654,94.07043457,92.28515625,91.36962891,89.76745605,88.46282959,87.29553223,86.12823486,85.0982666,84.22851563,83.4274292,82.67211914,82.1685791,81.48193359,80.88684082,80.06286621,79.85687256,79.39910889,79.12445068,79.14733887,78.89556885,78.6895752,79.3762207,79.12445068,78.94134521,78.98712158,78.8269043,78.8269043,78.94134521,78.78112793,79.12445068,78.9642334,79.14733887,79.14733887,79.49066162,79.39910889,79.49066162,79.58221436,79.69665527,79.58221436,80.01708984,80.61218262,80.58929443,80.47485352,80.47485352,80.97839355,81.13861084,81.32171631,81.18438721,81.25305176,81.6192627,81.68792725,81.7565918,82.67211914,82.67211914,82.60345459,82.67211914,82.74078369,82.83233643,82.85522461,82.90100098,83.08410645,83.22143555,83.26721191,83.26721191,83.54187012,83.54187012,83.99963379,84.11407471,84.15985107,84.36584473,84.43450928,84.59472656,84.75494385,84.93804932,85.21270752,85.46447754,85.44158936,85.55603027,85.62469482,86.01379395,86.05957031,86.54022217,86.56311035,86.44866943,87.95928955,88.0279541,88.21105957,88.69171143,88.66882324,88.80615234,89.12658691,89.21813965,89.12658691,89.19525146,89.12658691,89.19525146,89.67590332,89.60723877,89.5614624,89.58435059,89.51568604,89.44702148,89.58435059,89.58435059,89.65301514,89.92767334,90.01922607,90.11077881,90.38543701,90.36254883,90.31677246,90.77453613,90.66009521,90.75164795,90.91186523,90.91186523,90.93475342,91.07208252,91.16363525,91.16363525,91.2322998,91.18652344,91.20941162,91.32385254,91.25518799,91.20941162,91.32385254,91.43829346,91.41540527,91.41540527,91.71295166,91.64428711,91.69006348,91.64428711,91.64428711,91.75872803,91.82739258,91.98760986,92.0791626,92.10205078,92.2164917,92.4911499,92.4911499,92.4911499,92.69714355,92.69714355,93.4753418,93.58978271,93.58978271,93.58978271,93.58978271,93.58978271,93.75,93.77288818,93.81866455,93.91021729,93.95599365,94.39086914,94.39086914,94.55108643,94.96307373
LOD2_R3,24,4,Target,GeneM_1,NotAmplified,0,466.3238525,421.875,381.6375732,343.711853,308.7615967,280.6777954,258.1100464,240.8981323,227.9891968,218.2159424,209.9533081,203.3157349,197.8683472,193.0618286,188.369751,184.8220825,181.2515259,178.3905029,175.4608154,172.5769043,169.7616577,166.9692993,163.8565063,160.5377197,157.2418213,154.1976929,151.5197754,149.2080688,147.1481323,145.2484131,143.6233521,142.364502,141.1743164,140.3961182,139.7094727,138.9083862,138.3590698,137.878418,137.4206543,137.3519897,137.0773315,137.0773315,137.1231079,137.3291016,137.5808716,137.8326416,137.8097534,137.8555298,138.2446289,138.5192871,138.7023926,138.9312744,139.2059326,140.0527954,140.4876709,140.8996582,141.2887573,141.8380737,142.616272,143.1427002,143.8522339,144.4244385,144.8135376,145.614624,146.2554932,146.9421387,147.4456787,148.223877,149.6200562,150.4898071,151.1077881,151.7486572,152.3208618,152.9388428,153.5797119,154.1290283,154.7470093,155.3649902,156.0058594,156.7382813,157.4020386,158.0657959,158.7753296,159.5535278,160.2401733,160.9954834,161.7050171,162.4832153,163.2614136,164.0625,164.9093628,165.802002,166.6488647,167.6330566,168.6172485,169.303894,170.3338623,171.1120605,171.9818115,172.9888916,173.8128662,174.4995117,175.3234863,176.1474609,176.8798828,177.6123047,178.4591675,179.1915894,180.015564,180.7937622,181.5032959,182.2357178,183.1283569,183.7692261,184.5474243,185.3256226,186.2869263,186.9735718,187.75177,188.3926392,188.9419556,189.6514893,190.0405884,190.4067993,190.9332275,191.2765503,191.4138794,191.6656494,191.8258667,191.9174194,192.1920776,192.2836304,192.3522949,192.489624,192.6269531,192.8100586,193.0160522,193.0160522,193.1533813,193.1762695,193.2449341,193.3135986,193.4738159,193.7255859,193.8171387,193.9086914,193.977356,194.0460205,194.229126,194.3435669,194.3206787,194.480896,194.5724487,194.6182251,194.732666,194.8013306,194.9386597,195.0531006,195.1904297,195.7626343,196.2203979,196.3119507,196.3348389,196.472168,196.5179443,196.5408325,196.6781616,196.6323853,196.6552734,196.8612671,196.8154907,196.9299316,196.9528198,197.0443726,197.0901489,197.2045898,197.2045898,197.2961426,197.4105835,197.7767944
LOD2_R3,24,5,Target,GeneM_2,NotAmplified,0,447.6470947,378.8909912,319.0155029,273.4680176,234.5123291,207.5958252,183.9981079,165.0466919,152.8701782,146.5988159,139.6636963,134.7198486,131.2408447,127.166748,123.5275269,121.7193604,119.178772,118.3547974,116.569519,115.3335571,113.2049561,110.8474731,108.5357666,106.1096191,104.0267944,102.2644043,100.4104614,98.80828857,97.59521484,96.45080566,95.26062012,94.36798096,93.56689453,93.38378906,93.40667725,92.92602539,92.53692627,92.37670898,92.14782715,92.03338623,91.69006348,91.75872803,91.89605713,91.80450439,91.69006348,91.73583984,91.85028076,92.01049805,92.19360352,92.42248535,92.69714355,92.94891357,93.20068359,93.36090088,93.56689453,93.91021729,94.09332275,94.59686279,94.84863281,95.16906738,95.48950195,95.85571289,96.10748291,96.58813477,96.79412842,97.0916748,97.36633301,97.66387939,98.09875488,98.44207764,98.78540039,99.10583496,99.4720459,99.83825684,100.0671387,100.5477905,100.8224487,101.0055542,101.4404297,101.8981934,102.2872925,102.6535034,102.973938,103.3401489,103.6834717,104.0267944,104.4387817,104.8736572,105.3085327,105.7891846,106.1782837,106.6360474,107.1166992,107.5973511,108.0093384,108.4442139,108.9477539,109.2681885,109.7259521,110.1379395,110.5499268,111.0534668,111.328125,111.7172241,112.1520996,112.6785278,112.953186,113.5025024,113.9373779,114.2807007,114.5553589,114.8071289,115.1046753,115.4708862,115.8599854,116.1804199,116.4321899,116.68396,116.9128418,116.93573,117.0501709,117.2561646,117.2103882,117.3477173,117.6223755,117.6223755,117.7368164,117.7597046,117.805481,117.8970337,117.6681519,117.8512573,117.8741455,117.69104,117.805481,117.9656982,117.9428101,118.057251,118.0114746,117.9656982,118.1259155,118.1716919,118.2861328,118.2403564,118.2174683,118.1716919,118.1716919,118.2632446,117.9199219,118.1945801,118.2861328,118.2632446,118.2632446,118.3776855,118.4692383,118.5150146,118.560791,118.560791,118.5836792,118.7210083,118.6752319,118.5379028,118.6294556,118.6752319,118.6523438,118.7210083,118.6065674,118.7667847,118.7667847,118.812561,118.560791,118.6294556,118.6981201,118.6981201,118.7438965,118.7210083,118.6981201,118.4234619,118.6065674,118.9498901
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
