SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GINW_PAR,14,INSC20132,12/11/2021 0:42,Positive,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GINW_PAR,14,2,Target,GeneN_1,NotAmplified,0,155.1361084,139.7323608,127.3269653,115.9973145,106.5673828,99.26605225,93.86444092,89.6987915,85.96801758,83.26721191,81.29882813,80.08575439,78.71246338,77.63671875,76.99584961,76.21765137,75.57678223,75.02746582,74.6383667,74.24926758,73.95172119,73.6541748,73.31085205,73.26507568,72.85308838,72.85308838,72.69287109,72.48687744,72.23510742,72.1206665,72.05200195,71.96044922,71.9833374,72.18933105,72.02911377,71.9833374,71.8460083,71.86889648,72.00622559,71.96044922,71.91467285,71.89178467,71.96044922,72.07489014,72.02911377,72.07489014,71.9833374,71.9833374,72.37243652,72.28088379,72.46398926,72.48687744,72.48687744,72.62420654,72.50976563,72.44110107,72.48687744,72.55554199,72.57843018,73.6541748,73.81439209,73.86016846,74.04327393,74.11193848,74.06616211,74.18060303,74.18060303,74.24926758,74.38659668,74.38659668,74.24926758,74.34082031,74.3637085,74.43237305,74.52392578,74.61547852,74.6383667,75.07324219,75.18768311,75.21057129,75.32501221,75.21057129,75.23345947,75.32501221,75.37078857,75.34790039,75.43945313,75.48522949,75.55389404,75.71411133,75.7598877,75.8972168,76.01165771,76.05743408,76.08032227,76.28631592,76.56097412,76.85852051,76.81274414,76.88140869,77.01873779,77.15606689,77.293396,77.4307251,77.54516602,77.77404785,77.91137695,78.09448242,78.18603516,78.23181152,78.46069336,78.59802246,78.59802246,78.89556885,79.14733887,79.35333252,79.55932617,79.67376709,79.94842529,80.24597168,80.31463623,80.54351807,80.74951172,81.02416992,81.23016357,81.34460449,81.50482178,81.55059814,81.7565918,81.93969727,81.96258545,82.00836182,82.09991455,82.14569092,82.26013184,82.4432373,82.4432373,82.76367188,82.76367188,82.92388916,82.99255371,82.99255371,82.85522461,83.06121826,83.01544189,82.96966553,83.22143555,83.17565918,83.06121826,83.17565918,83.31298828,83.38165283,83.74786377,83.58764648,83.7020874,83.5647583,83.51898193,83.63342285,83.7020874,83.63342285,83.67919922,83.72497559,83.90808105,83.79364014,84.20562744,84.20562744,84.25140381,84.36584473,84.64050293,84.75494385,84.84649658,85.07537842,85.14404297,85.28137207,85.32714844,85.32714844,85.57891846,85.78491211,86.15112305,86.70043945
GINW_PAR,14,3,Target,GeneN_2,Amplified,137.5,259.8495483,237.487793,218.7652588,199.7680664,182.8994751,167.7703857,156.9213867,147.9721069,141.242981,135.4293823,130.7830811,127.1896362,123.6419678,121.3760376,119.1329956,117.5765991,116.0430908,114.944458,113.7771606,112.8616333,111.1907959,109.3139648,107.3226929,105.6060791,103.6605835,102.1728516,101.0513306,99.51782227,98.41918945,97.43499756,96.5423584,95.67260742,94.91729736,94.41375732,93.77288818,93.20068359,93.24645996,92.72003174,92.44537354,92.3538208,92.23937988,92.17071533,92.30804443,92.30804443,92.44537354,92.628479,92.76580811,92.99468994,92.78869629,93.04046631,93.24645996,93.40667725,93.65844727,93.8873291,94.20776367,94.25354004,94.57397461,94.73419189,94.73419189,94.84863281,94.82574463,94.94018555,95.16906738,95.23773193,95.44372559,95.85571289,95.92437744,96.08459473,96.61102295,96.9543457,97.18322754,97.64099121,98.00720215,98.14453125,98.51074219,98.57940674,98.83117676,99.1973877,99.51782227,99.63226318,100.1358032,100.4333496,100.6164551,100.8453369,101.2115479,101.4633179,101.8753052,102.0355225,102.1499634,102.4703979,102.7679443,103.1112671,103.477478,103.8208008,104.2098999,104.7134399,105.1483154,105.46875,106.0638428,106.6818237,107.4142456,108.1008911,108.7646484,109.4970703,110.5270386,111.5570068,112.8616333,114.2578125,115.7684326,117.5308228,119.7509766,122.3602295,125.1296997,128.7918091,132.3394775,136.4364624,141.2658691,145.9350586,150.8331299,156.0516357,161.2014771,166.3742065,171.4553833,176.0559082,180.2215576,184.387207,188.6672974,192.7185059,196.4035034,199.6994019,202.6748657,206.2911987,208.6257935,211.3723755,213.8900757,216.4306641,219.0856934,221.786499,224.0524292,226.2268066,229.8431396,231.1248779,231.9030762,233.1390381,234.2147827,235.1989746,235.8169556,236.7782593,237.4191284,238.7237549,239.4332886,240.1199341,240.5776978,240.9896851,240.737915,241.2872314,241.607666,241.8136597,241.973877,242.2485352,242.5231934,243.8735962,244.6060181,245.0180054,245.3842163,246.2081909,246.2310791,246.6659546,247.5814819,246.963501,246.8948364,247.2381592,247.7416992,248.1079102,248.6801147,248.6572266,248.9318848,249.5498657,250.0305176,250.831604
GINW_PAR,14,4,Target,GeneM_1,Amplified,133.3,508.3236694,446.5484619,398.3230591,351.7913818,306.1752319,273.399353,246.9863892,224.9679565,209.7930908,197.4334717,185.6231689,175.5523682,169.9447632,164.9551392,160.6750488,157.4707031,154.4952393,151.6342163,148.2467651,146.0723877,144.4015503,142.7536011,140.5105591,138.5192871,135.8642578,133.644104,131.6757202,129.8217773,127.9449463,126.5258789,125.2212524,123.7792969,122.9095459,121.9711304,121.421814,120.5062866,119.8425293,119.6136475,119.1101074,118.6523438,118.057251,117.8512573,117.5079346,117.3477173,117.1646118,116.8670654,116.8212891,117.0501709,117.3019409,117.3248291,117.7139282,118.0801392,118.0343628,118.1716919,118.1488037,118.3319092,118.9727783,119.2932129,119.5449829,119.9111938,120.4147339,120.7809448,121.0784912,121.5820313,122.1084595,122.4975586,123.0010986,123.2299805,123.4817505,123.8937378,123.9395142,124.6261597,125.038147,125.4272461,126.0681152,126.4572144,126.8692017,127.2354126,127.7389526,128.1280518,128.6773682,129.15802,129.2724609,129.8217773,130.2566528,130.5770874,130.7830811,131.3552856,131.8817139,132.4081421,132.7972412,133.2321167,133.895874,134.4223022,135.1318359,136.2304688,136.9400024,137.3977661,138.1072998,138.9083862,139.6636963,140.6478882,141.8380737,142.8451538,144.241333,145.5917358,147.3770142,149.5742798,152.1148682,155.0216675,158.4091187,162.2314453,166.557312,171.2036133,176.03302,180.9539795,185.9664917,191.7114258,196.7697144,202.1713257,207.2296143,212.3794556,217.2317505,221.9696045,226.1123657,229.8431396,233.4594727,236.6638184,239.616394,240.8065796,243.2327271,245.7275391,247.9248047,250.7171631,252.5939941,254.1503906,255.569458,256.690979,257.7896118,258.8195801,259.803772,260.3988647,261.2686157,261.8179321,262.3214722,262.9623413,263.1912231,263.5345459,263.7863159,263.9465332,264.289856,264.8620605,264.9078369,264.9307251,265.2053833,265.1824951,266.0064697,265.9835815,265.8233643,265.8462524,265.6402588,264.1067505,264.5874023,264.3356323,264.2440796,264.5187378,264.9536133,263.5345459,263.7634277,263.6489868,263.5574341,263.6260986,264.4500732,264.289856,264.1983032,263.9465332,263.8778687,263.7405396,263.8320923,264.1525269
GINW_PAR,14,5,Target,GeneM_2,Amplified,145.1,511.3220215,433.1130981,372.4136353,320.7778931,276.4205933,245.2926636,220.916748,201.2786865,186.9049072,174.7512817,163.9938354,157.6309204,150.9933472,144.4702148,139.0228271,134.6282959,130.7373047,128.2424927,125.4959106,123.1155396,121.1242676,119.5907593,117.4850464,115.9973145,113.9373779,111.5570068,109.7946167,107.9864502,106.6360474,105.4000854,104.2327881,103.3401489,102.7679443,102.2186279,101.7379761,101.4175415,101.0742188,100.8911133,100.7766724,100.7995605,100.7995605,101.0513306,101.1199951,101.3259888,101.6235352,101.9668579,102.2186279,102.4017334,100.4333496,100.730896,101.0055542,101.2573242,101.6921997,102.104187,102.2644043,102.7450562,102.9510498,103.3630371,103.9352417,104.3701172,104.8965454,105.3771973,105.6289673,105.9951782,106.3613892,106.8878174,107.3455811,107.711792,108.0093384,108.581543,108.9477539,109.4284058,109.8861694,110.3439331,110.710144,111.0534668,111.5112305,111.831665,112.3123169,112.9302979,113.6627197,114.3035889,114.8757935,115.6997681,116.3406372,117.2103882,117.8741455,118.4921265,119.0872192,119.7052002,120.3460693,120.7809448,121.3989258,121.9711304,123.046875,123.7335205,124.3057251,124.6948242,125.1983643,125.7247925,126.2054443,126.9607544,127.6931763,128.5171509,129.8675537,131.0348511,132.4310303,134.0789795,135.9100342,137.9013062,140.0985718,143.2342529,146.3699341,149.8260498,153.8772583,158.3633423,163.1698608,168.5256958,173.8586426,179.5806885,185.256958,190.7958984,196.5408325,201.3931274,206.3140869,210.7086182,215.1260376,219.0170288,222.3587036,225.6317139,228.5842896,231.1706543,233.3450317,236.2289429,237.8768921,239.4790649,240.8981323,242.7749634,243.9880371,244.4458008,245.5673218,246.3912964,246.6888428,247.8103638,248.1765747,248.7030029,249.0692139,249.8016357,250.0305176,250.4196167,250.9231567,251.1520386,251.5411377,251.5869141,251.7471313,251.953125,252.1133423,252.6397705,253.5324097,253.6010742,253.8757324,253.8070679,253.8070679,253.6239624,253.8528442,253.8986206,254.0130615,254.1275024,254.2190552,254.4937134,254.0817261,254.0359497,254.0588379,254.2877197,254.2190552,254.0359497,254.2190552,254.2648315,254.1275024,254.6768188
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
